289 10 -57 9903 9747 9363 9618 9774 9519 9903 9379 9634 9478 9223 9747 9154 9310 9903 8713 8968 8812 8557 9747 8506 8761 8917 8662 9903 8445 8700 8544 8289 9747 7842 8097 8253 7998 9903 7451 7295 9747 -40 9618 9094 9478 8885 9041 9634 9250 9774 9181 9025 9618 8428 8812 8288 9478 8237 8761 8377 9618 8160 8544 8020 9478 7573 8097 7713 9618 7166 7322 9774 8584 8968 8444 9634 8393 8917 8533 9774 8316 8700 8176 9634 7729 8253 7869 9774 -57 9634 7182 7026 9478 -40 8812 8219 8375 8968 7727 8917 8324 8168 8761 1001 100 0.005013299999999887
290 10 -73 9209 8858 9833 8786 9137 8162 10142 9791 8742 9789 10140 9093 10142 8710 8359 9791 8279 9326 8277 9789 8357 8708 10140 8628 8277 9252 8205 9717 10068 9093 8742 9750 8318 7310 8742 9717 8285 8636 10068 8556 9605 9254 8279 9287 8238 9750 8103 7095 8742 7230 8279 8630 10142 8495 8144 9791 7811 8858 7809 9789 8142 8493 10140 8160 9209 8162 9170 8819 7811 8786 7737 9717 8070 8421 10068 8088 9137 7705 7354 8786 7274 9254 8205 8556 7581 9093 7661 8710 7198 8630 9605 8173 7822 9254 7607 7958 9605 7625 9137 7490 1001 100 0.005103085999999646
291 10 -314 -78 6775 6409 8553 10493 9873 9989 9239 10127 10011 9123 9873 8587 9475 10095 9345 9461 8841 10127 8508 8392 10011 8725 9475 9591 8841 8725 9345 8457 9743 10493 9207 10095 8476 7856 9475 7535 8821 8071 10011 7877 8497 7609 9743 10109 9489 9605 9239 9859 9743 9123 9489 8203 9091 8725 7837 9123 9239 7953 8841 7222 8508 7620 9239 7299 8187 10127 7993 7877 6989 9123 7504 8392 9142 8254 9873 7933 8821 7202 9142 7856 7972 9591 8703 9989 8370 8990 8874 10493 8359 7739 9873 7729 8617 7867 10011 -16 9743 8124 9012 1001 100 0.0050274529999998485
292 10 -3 635 2991 5017 6818 6183 6278 4477 4382 6183 4157 5052 5147 4252 6278 3922 4557 4462 6818 4792 4887 4252 4157 4792 2991 3086 4887 2531 4557 2756 2661 5017 4382 2356 4157 1801 3827 6183 -64 5052 3251 3346 5147 2791 3426 3331 2696 5052 -13 4792 2436 4462 3827 3922 2121 4477 2451 4252 1896 3922 -41 2791 2696 1801 2436 3331 1530 1625 3426 2531 2436 635 2661 4462 -62 3331 -13 -2 3251 2356 2991 -2 1530 895 3251 -53 4382 2026 3827 -17 2696 895 990 3346 2451 3086 730 2756 2121 2026 2661 1001 100 0.005059093999999931
293 10 -415 -210 -8 3393 5166 6220 5986 4932 5166 4076 5130 6220 4447 4213 5986 4896 5130 3357 4447 3393 3159 5530 4440 4674 2605 4832 4598 2371 4440 2069 4296 6069 4000 5446 3673 4763 3317 5386 4296 4530 2461 4832 -56 3695 5468 5234 6288 5198 5432 4378 5468 3097 5324 6378 6144 5090 5324 4234 5288 6378 4605 4371 6144 5054 5288 3515 4605 3551 5324 -83 3323 4377 4151 6378 -184 4377 4143 3917 6288 4515 4749 3695 3461 5530 -47 4674 2303 4530 -26 5386 3159 4932 3842 6069 -35 4530 -70 3515 3281 5054 4000 1001 100 0.00515127900000012
294 10 -54 12113 11603 10771 11281 12113 11056 11410 10900 10546 11603 10459 10969 12113 10921 11275 10765 10411 11603 10003 10513 12113 10472 10826 10316 9962 11603 9692 10202 12113 9887 10241 9731 9377 11603 -36 11125 11635 11281 10224 11056 10546 9714 10771 11125 10068 10900 9756 10813 11323 10969 10137 11281 10089 10921 10411 9579 10771 9627 10459 10813 9981 11125 9933 10765 9708 10900 9300 10357 10867 10513 9681 11281 9640 10472 9962 9130 10771 9171 10003 10357 9525 11125 9484 10316 9259 10900 8989 9499 11410 10578 11635 10491 11323 10266 11410 10218 11275 10443 11635 10035 1001 100 0.004998019999999936
295 10 -11 8861 11140 10623 10759 10203 10067 10623 10731 10175 10067 10584 11140 10545 10028 10623 9330 9847 11140 9503 8986 10623 8642 9159 11140 8858 8994 8477 10759 10164 10028 10136 10731 9438 9330 9466 10759 9122 8986 9094 10731 8750 8642 8778 10759 8480 8588 8452 10731 8449 8966 8858 8341 10623 8344 8861 8969 8452 8344 8480 7924 10203 9608 10164 8871 9466 8910 10203 8566 9122 8527 10164 8183 8778 8222 10203 7921 8477 8585 8449 8341 8477 7882 10164 7885 8480 7187 9466 7829 9122 7141 8778 7485 9466 7184 8477 6840 9122 6843 8480 6499 1001 100 0.005026490000000106
296 10 -14 8528 10421 10221 11641 10604 10804 9649 10686 10486 11641 10388 10588 9551 10804 9384 10421 9266 10686 9433 10588 9168 10421 8894 10314 10114 11641 10019 10219 9182 10804 9277 10314 9159 10686 9064 10219 8966 10588 9061 10314 8692 10219 8799 10421 8687 10107 9907 11641 9748 9948 8911 10804 9070 10107 8952 10686 8793 9948 8695 10588 8854 10107 8580 10314 8421 9948 8528 8328 10221 10357 9320 9184 10604 9449 10486 10622 9585 9449 9649 8396 9551 9351 10604 9077 10114 8959 10486 9233 10388 10524 9487 9351 10388 8968 10221 9184 9384 8229 9649 8122 1001 100 0.005065980999999997
297 10 -25 1087 2290 1203 2076 2113 1240 1251 1214 2087 2076 873 3071 2198 2209 11 1593 2466 2455 1582 1619 37 1240 1203 1214 11 1098 1971 1960 1997 1124 1135 1098 1087 1960 873 2455 -9 1619 -6 1593 1582 0 2463 -34 11 1089 1078 1951 873 1373 500 537 37 1124 1087 0 2198 -3 37 1115 1078 0 1203 -9 1582 -12 1087 -30 500 511 11 884 2466 -50 921 910 2113 -21 2087 884 1971 -24 1997 910 873 884 921 48 1251 -21 921 -24 1135 48 37 910 -9 -50 -6 48 1001 100 0.00511103100000021
298 10 -284 -83 6417 8675 8365 9105 8704 9014 8274 8675 7553 7243 8365 8639 8238 8978 8704 7964 8906 7784 8524 7582 8704 7455 8397 7657 8906 7311 8051 7109 8704 6964 7365 9105 7983 7582 7892 9014 7765 8166 7856 9105 7510 7109 7419 9014 7274 6964 7238 8978 7856 7582 6842 7964 8365 7116 8058 7657 7967 7025 8274 8548 8238 7964 8274 7152 8094 7784 8058 6809 7931 7657 6715 7964 6369 7311 7712 6770 8365 6625 7365 6243 7983 7243 7517 8639 7390 8130 7856 7455 7765 8039 7729 8978 7383 7109 6369 6770 7510 6388 7983 1001 100 0.0050379469999999316
299 10 -185 -10 5705 6953 6569 6116 8414 8798 8201 7817 8414 7744 8197 8581 8128 8798 7550 7166 8414 6698 7082 8798 6913 7366 6982 6529 8414 -59 8270 7817 8072 7402 7999 8383 8128 8231 7847 7744 8128 7531 8201 6953 7550 6880 8128 6412 7082 6485 8201 6316 6913 6529 6784 6187 8072 6824 7208 6953 7406 7022 8270 7600 8197 6949 7333 8581 7984 8239 7855 7600 7984 8087 7703 7600 7147 7817 7920 7250 7847 6599 7052 6949 7204 6751 7999 7744 7147 7531 7984 6736 7406 5690 5306 7022 6569 7817 6101 6698 6028 7744 6496 1001 100 0.00516758099999981
300 10 -19 9523 9058 10836 10927 10318 12776 12685 13150 12347 12438 11973 12776 11681 12290 12199 11590 12685 11882 12491 12582 11973 11882 12347 11252 12055 13150 11372 11463 10998 12776 10960 11569 11478 10869 12685 10907 11372 10569 12347 10531 11334 13150 10820 10911 10446 12776 10371 10980 10889 10280 12685 10355 10964 11055 10446 10355 10820 10017 12347 9942 10745 13150 10692 10783 10318 10227 12685 -52 12491 11396 12199 10421 10512 12290 11487 12582 10804 10713 12491 10675 11478 10383 12199 9869 10964 10161 12491 10086 10889 9794 12199 9741 10836 10227 10692 9889 12347 -29 12491 10033 1001 100 0.0050911890000002735
301 10 -209 -7 5455 5046 7269 7351 6710 7711 7629 6628 7984 5980 6062 4706 6710 7305 7223 6628 7269 5265 5347 7351 5128 6129 6047 5406 7629 5625 5707 7711 5488 6129 4125 4043 6047 5046 6402 5761 7984 5583 5665 4309 6710 6628 7037 5033 5115 4706 5707 3484 5488 5406 6001 5000 7223 5219 5301 7305 5082 5723 5641 5046 5295 4654 6877 6628 4624 5980 3757 5761 5843 4487 6710 -6 7037 4814 5815 5406 4405 6628 4227 5583 3579 5980 -38 5265 4624 5625 3402 5406 3005 5228 7629 -57 7269 4868 5869 5228 5310 7711 -112 1001 100 0.005172426000000119
302 10 0 -16 -49 -19 0 -54 -84 -16 -86 -56 0 -67 -97 -16 -113 -83 0 -98 -128 -16 -166 -136 0 -196 -226 -16 -236 -206 0 -1072 -16 -1072 0 -1072 -19 -87 -54 -124 -56 -89 -19 -100 -67 -135 -54 -151 -83 -116 -19 -131 -98 -166 -54 -204 -136 -169 -19 -229 -196 -264 -54 -274 -206 -239 -19 -1072 0 -1072 -54 -1072 0 -1072 -56 -137 -67 -164 -83 -153 -56 -168 -98 -179 -67 -217 -136 -206 -56 -266 -196 -277 -67 -287 -206 -276 -56 -1072 0 -1072 -67 -1072 0 1001 90 0.005213570000000001
303 10 -284 -64 5638 6360 6515 5793 5638 4733 5455 6360 5420 5575 6515 5610 5455 4515 5943 6098 5376 5221 5943 4440 5380 5535 4813 4658 5380 3952 5455 3165 4593 4748 4026 3871 4776 3836 4558 4713 3991 3836 2931 5221 3793 4733 4888 5793 4853 5575 5663 5508 5420 4698 5638 4135 4857 6360 4070 4543 3821 3976 3503 5793 4290 5012 6515 4225 4313 4158 4070 4225 3503 3591 4313 3408 3320 5610 4888 4976 4821 4733 3230 4658 3718 5221 -20 4698 5171 5326 4853 4941 5663 4758 4670 6098 4595 5535 4107 5610 4670 5575 4072 1001 100 0.005106506000000177
304 10 -138 0 867 -67 -65 0 -81 -83 867 -120 -118 0 -131 -133 867 -140 -138 -252 -65 -195 -81 -248 -118 -232 -65 -245 -131 -261 -81 -268 -138 -305 -118 -298 -131 -318 -138 -329 -142 0 -150 -152 867 -144 -142 -256 -65 -264 -150 -280 -81 -272 -142 -309 -118 -317 -150 -330 -131 -322 -142 -341 -150 -337 -138 -356 -169 0 -187 -189 867 -171 -169 -283 -65 -301 -187 -317 -81 -299 -169 -336 -118 -354 -187 -367 -131 -349 -169 -360 -142 -378 -187 -374 -138 -1625 0 -1625 867 -1625 0 1001 97 0.005161766000000068
305 10 1110 3340 5502 5248 5357 4501 4755 4646 5502 3272 3381 3127 5357 3195 3449 3340 3086 5248 4392 4646 2484 4965 4711 4820 2590 2481 4711 2230 4392 4501 2339 4820 -3 4965 2735 2481 0 2230 3086 3195 2339 2786 3040 2931 2677 2786 556 810 3040 2593 4755 2525 3381 1219 3449 2593 2484 3340 -71 2931 2484 2230 2677 447 701 2931 -20 4646 2416 3272 3018 5248 -99 -5 4392 2162 3018 3127 2271 4501 -15 2786 -66 3195 965 3127 -108 -14 2271 2525 2416 2162 2271 109 2590 -2 2735 254 2484 -15 2258 1001 100 0.005255903000000117
306 10 -52 11371 10276 11714 10462 12894 13989 12599 13492 12397 13787 12894 11504 12599 11161 12551 13989 12482 13375 12280 13787 12349 11456 12894 11387 12482 11092 12599 10862 12252 13989 12013 13265 14158 13063 12170 13265 11875 12768 14158 12906 12013 10918 12894 11157 12409 11019 12114 10862 11755 13492 12054 11161 10066 11504 12397 10959 12349 10842 12280 11387 9997 11504 9767 11157 12252 13145 12050 13787 11811 13063 11673 12768 11516 13492 11985 13375 11937 11044 12551 11456 10066 11318 9811 11249 12344 11092 11985 10890 12397 10660 12050 11157 9719 11456 9949 11387 9650 11157 9181 10918 1001 100 0.004973122999999635
307 10 5927 5892 5814 5849 5927 5503 7854 7819 7741 7776 7854 6266 7564 7529 7451 7875 6577 6655 6690 6612 6577 6153 7741 6071 8160 9458 9536 8238 8662 8584 8160 8238 8273 8195 8160 6572 7870 9458 7369 7793 7871 7906 7828 7793 6495 8584 6996 8294 8372 7948 9536 7447 7871 6573 8662 7074 8372 6283 7871 5739 5774 7906 7482 7447 7369 7404 7828 6530 6608 7906 6318 6283 6988 6910 6486 6564 6988 5690 7278 7200 6776 6854 7278 6573 6608 6184 8273 6685 7983 7948 7870 8294 8329 7905 7983 5894 7564 7486 7451 6153 6231 1001 100 0.005066020999999754
308 10 -209 -19 4506 4264 5484 5673 5418 5660 5471 5576 5334 5589 5484 5229 6377 6084 6273 5777 6070 6175 5986 5881 6377 5596 5303 6084 6189 5693 5986 5205 5394 6175 5882 5777 6032 5843 6136 5881 6123 5830 6085 5843 5948 5693 5935 5830 6019 5777 5588 6084 4936 5229 5471 5178 5433 5191 5484 4988 6136 5355 5544 5289 6070 5881 5588 5843 5062 5558 5303 5545 5049 5830 5588 5693 5882 5101 5394 5289 5531 5342 6123 4975 5471 4690 4945 4703 5484 3045 3287 3032 5471 4251 4506 4213 5433 4937 6085 5304 5062 5355 5100 1001 100 0.005011074000000004
309 10 -84 74 2312 4256 5747 5673 6697 5206 5280 4256 5187 5113 6604 5673 4182 5622 3678 2238 4182 5206 3262 4753 6697 4459 5390 4366 6604 4660 3729 5673 3435 4875 3384 5622 -20 5673 -97 -30 4322 2378 0 2238 3729 4753 2515 4459 4533 3509 5747 3803 3729 1491 3435 4459 2968 5206 -9 5113 4182 4256 2018 3509 4440 4366 3435 3509 1565 3803 2312 3336 5280 3042 4533 2589 2515 3446 5390 3899 3973 3042 2968 4408 3384 4315 2875 5113 3169 4660 2422 4366 2875 3899 2968 1944 4322 -43 2018 3458 3384 1944 4182 1001 100 0.005250836000000092
310 10 -34 0 2412 4515 2103 3141 1038 0 2103 -37 -34 -78 1038 -25 2412 -104 -34 -166 -43 0 -50 -53 2103 -46 -43 -87 1038 -94 -50 -120 2412 -113 -43 -182 -50 -173 -34 -187 -64 0 -130 -133 2103 -67 -64 -108 1038 -174 -130 -200 2412 -134 -64 -196 -43 -262 -130 -253 -34 -255 -132 0 -136 -139 2103 -135 -132 -176 1038 -180 -136 -206 2412 -202 -132 -264 -43 -268 -136 -259 -34 -1330 0 -1330 2412 -1330 4515 -28 3141 -81 -37 -107 4515 -116 -46 -90 3141 -97 -53 -123 4515 1001 97 0.0051638799999995655
311 10 -90 12838 12343 12420 11733 12228 12151 12838 12041 12118 11623 12420 11115 11038 12343 11656 12151 11354 12041 11546 12343 11028 11523 12838 11533 11038 10351 11656 11733 10936 11623 11546 10859 11656 10341 11028 11105 12420 10883 11378 11301 12838 10782 10859 10364 12420 10257 10180 12343 10806 11301 10614 12151 10846 11533 10736 12041 10726 11523 11600 11105 10418 11733 10428 11115 10318 11623 10308 11105 9800 11115 9578 10883 10806 10119 11656 9600 10287 12343 9860 10355 12838 10675 10180 9493 11656 9173 9860 9937 12420 -90 12228 11431 12118 10813 10736 10241 11546 10231 11028 9723 1001 100 0.004947161999999672
312 10 -57 14132 15045 13892 12979 14132 12900 13813 15045 13420 14308 13395 12507 14132 12425 13338 15045 13176 12263 14132 12180 13093 15045 12878 13766 12853 11965 14132 11705 12618 15045 -93 14308 13155 12267 13892 12660 13813 12188 13420 12507 11354 12979 13867 12635 13788 12900 11747 12979 11272 12425 13313 14226 13338 12185 13892 12023 13176 11944 13813 12106 13338 11713 13420 12267 11354 12242 13867 12160 13313 12081 13788 12163 13395 12242 13155 11923 13548 12660 11747 12635 13548 11841 13073 14226 12994 12106 11193 12900 11275 12507 10800 12425 11193 12081 12994 11841 10953 12660 11035 12267 1001 100 0.004997667000000039
313 10 -232 -26 7343 5999 8117 8777 6874 7261 6601 8504 8117 6214 7907 6004 7907 8567 6874 8777 6659 7046 6386 8504 6601 8294 7907 5789 7692 5999 6659 4756 6874 6214 7558 5655 7558 5440 7343 5440 6100 4756 6449 5789 7692 5499 7617 8961 7268 7928 8315 7655 7268 5924 8117 6214 6601 4698 6601 4483 6386 5999 4096 6214 4311 6214 4021 5924 7617 8277 8664 8004 7617 5714 7907 -19 6601 4408 6311 8504 -11 8777 6584 8277 6374 7718 7058 8961 7058 7445 8105 7718 6025 7928 6584 6971 8664 6761 6374 5714 7058 5365 7558 1001 100 0.005021913000000211
314 10 -93 12926 12264 11371 12130 12792 12033 12926 11976 11314 12264 11070 11829 12491 11732 12926 11620 12379 11717 10958 12264 10477 11236 11898 11139 12926 11121 11880 11218 10459 12264 10377 11136 11798 11039 12926 10484 9822 12264 -57 12130 11180 11842 12792 11598 12491 11541 10879 11829 10936 12130 10824 11717 10767 11429 12379 11486 12792 11005 11898 10948 10286 11236 10343 12130 10325 11218 10268 10930 11880 10987 12792 10905 11798 10848 10186 11136 10243 12130 9688 10350 12792 -93 12491 11185 12379 10592 11898 10704 12491 10686 11880 10574 12379 10492 11798 10604 12491 10049 9387 11829 1001 100 0.0050525430000001315
315 10 -93 7770 7697 6663 7820 7893 6736 7770 6518 7675 7602 6568 8678 7521 8111 6454 6527 5937 7594 7521 5864 7116 7189 5937 7094 7021 8678 6903 8155 8228 7071 7661 7588 6998 8155 6498 7088 5931 7588 6336 8111 6132 7384 7457 6867 8024 7951 6794 7828 7901 6867 6794 7384 5727 6884 6957 6367 8024 6772 7806 7733 6699 8678 -7 7594 5819 7154 7081 5746 7521 5542 6877 8034 6699 7951 6294 7328 6171 7828 6576 7733 6076 7328 5553 7210 7800 6766 6839 6249 8228 6976 8010 7937 6903 7493 7566 6976 6903 5746 6998 8032 1001 100 0.005173966000000085
316 10 11590 11338 13056 12548 13835 13003 13511 12224 13056 11569 11061 12548 12800 11968 13255 13003 11716 12548 10830 12117 13835 12348 11516 13003 11285 12117 12625 11793 13511 12024 11516 11768 13255 11537 12369 12117 10630 12348 11061 11313 12800 11082 12369 10882 10630 11138 12625 11338 10830 11082 11590 10758 12476 12224 11716 11968 12476 10989 10737 12224 10506 11793 12045 11537 11285 11793 10306 12024 10737 11569 9851 11338 10506 10758 12045 10558 10306 11138 9851 10103 11590 9680 11398 11146 13056 10979 10471 12548 10638 11925 13835 11758 10926 13003 11093 11925 12177 11345 13255 11178 10926 1001 100 0.004970501999999932
317 10 2220 4546 4692 2472 4293 4147 2326 4546 -37 4147 1821 4041 2220 2708 488 2814 2326 2472 146 2488 2342 0 2491 -1 146 2366 4692 -59 4293 1967 1821 0 2326 -5 2342 -13 2220 2366 -8 4041 -37 -59 -8 1967 146 634 488 0 2220 -38 2491 -30 2326 -35 1949 0 146 -6 1949 -43 2220 -107 -48 0 -78 -100 146 -70 -48 -99 2326 -129 -78 -137 2220 -1176 4546 -42 2814 -5 2472 -27 2488 -35 2366 -13 2708 -42 -64 4692 -86 -27 -5 -64 4546 -89 -30 -52 2472 -57 -6 1001 99 0.005191018000000103
318 10 -193 8773 8741 7666 7757 6596 7671 7703 7612 8773 7698 7666 6505 8073 9148 7918 9079 9170 9202 9111 9079 8004 8095 9170 8009 8041 9202 8127 8095 6934 8009 7918 8446 7371 7403 6875 8105 8073 6843 8004 8036 9111 7950 8041 6966 8127 8036 6875 7950 7918 6843 7371 5937 7098 8173 8264 7736 9170 7602 8130 8039 8071 7543 9111 7677 8907 8875 7800 7891 6730 7805 7837 7746 8907 7832 7800 6639 8073 6356 7517 8592 8683 8715 8624 8592 7431 9148 7714 8875 7645 9079 7511 8741 7580 9148 7024 8185 8276 8308 8217 8185 1001 100 0.004990783999999859
319 10 -160 8874 8271 7565 9364 8364 9070 9673 10244 9641 9070 7997 8600 9673 8967 9538 10244 9171 8600 7894 8967 9167 9738 9538 8935 9641 8568 9171 8465 9538 8094 9094 8523 7920 9364 8291 8894 7894 8465 8665 9738 9135 8935 8364 8967 7523 8523 7450 8894 7176 8249 8955 8352 8923 8217 8820 8249 8449 7846 7646 9364 7034 7740 8343 8914 8311 7740 6740 9070 7626 8229 9673 7955 8955 7882 8453 7850 8923 7923 9641 8197 8800 10244 8526 8726 8155 7955 8526 7923 8123 8726 8020 9738 8294 8094 8800 8229 7523 8094 7491 8935 1001 100 0.005124630000000074
320 10 -5 1174 3673 4836 5610 4447 3673 2499 3662 4836 2337 4336 3173 1999 3162 4336 -25 3111 5610 4436 3662 1163 3162 -16 2773 1999 0 2499 3385 886 2060 3223 3997 3111 3163 2389 3275 3223 2337 4309 3146 3920 2746 3909 3135 4309 -1 3920 1948 4447 3273 4436 1937 3909 -1 3111 2337 2703 1540 2314 1948 3111 1937 2823 3997 2834 2060 2112 3275 2101 2049 3223 -30 4836 -106 2389 2337 1174 3173 -2 2773 774 3273 2499 -74 52 1226 2389 1215 2101 938 2112 1226 2000 3163 1989 1937 1163 3135 1972 3146 1001 100 0.005179188000000057
321 10 -528 -288 -58 4178 3371 5419 6096 6395 5718 5729 5430 6107 6096 6099 5422 5721 5718 5419 5430 5433 5422 5419 4087 4894 2855 4187 4864 4057 6096 4764 5063 6395 4356 4367 4068 6107 4775 5074 5063 5066 4767 6099 4060 4359 4356 4057 4068 4071 4060 4057 3380 5419 -9 4894 2846 4178 2139 4187 4486 3679 5718 4386 5063 3024 4356 3679 3690 5729 4397 5074 3035 4367 3690 3693 3682 5721 4389 5066 3027 4359 3682 3679 3380 5351 4019 4696 2725 4764 4775 4098 5430 3391 4198 4187 4190 3383 5422 4090 4767 4764 4087 1001 100 0.005069033999999917
322 10 -212 5240 5187 5336 4958 6945 6998 6849 6796 6945 6447 6500 6998 6449 6580 6527 6396 6945 6359 6412 6998 5808 5755 6945 4959 5012 6998 5011 4958 5089 4940 4993 4862 6849 6351 6500 5951 6449 6396 6774 6625 6678 6300 6849 6263 6412 5914 6500 5310 5808 5659 6849 4863 5012 4514 6500 4513 5011 4862 5240 4742 4891 4838 5336 4787 6774 6276 6329 6180 6678 6092 6241 6188 6774 5584 5435 6625 6247 6796 6298 6676 6127 6625 6039 6588 6210 6796 5606 5755 5257 6447 6298 6429 5880 6378 6527 6029 6082 6580 6431 6378 1001 100 0.005051273999999939
323 10 -262 -59 5324 7734 6629 7898 5986 7112 5843 4717 6629 6979 5067 6336 7441 7091 5986 6336 4029 6068 7173 6823 5718 7630 6361 7466 5554 6823 4784 7091 5822 7734 5427 7466 5056 3951 6361 6711 4799 6068 5718 6844 5575 4449 6361 4322 6629 4219 5488 7898 5591 7630 5220 5570 4301 6711 4672 6979 4569 5838 5488 6593 5324 4219 4569 2657 5067 6172 7441 5134 7173 5904 5554 4449 5718 3679 5986 4717 5822 6172 3865 5904 4799 4449 2410 4717 5067 2760 4799 2389 4301 3951 5220 3308 5718 -91 5986 3576 5488 3181 5591 1001 100 0.005188710000000096
324 10 -169 11272 11025 13192 12160 10532 11564 13192 11517 12686 11654 10485 12160 10271 11440 12472 11303 13192 10880 12049 11017 9848 12160 9993 11025 9397 11564 11811 10779 10532 8857 10485 11517 12540 11508 10485 10732 11764 11517 9889 11564 9675 11303 12326 11294 10271 11303 11550 10518 10271 8643 10532 8365 9993 10240 11272 9644 11811 10136 11764 9875 11550 9922 11811 9499 11127 10880 11903 10871 9848 10880 9252 11564 9075 10703 13192 -7 11811 9322 10950 10703 11872 10840 9671 12160 -5 10779 9104 10732 8843 10518 8890 10779 8612 10240 8565 10732 8420 10095 11127 9452 1001 100 0.005002628999999814
325 10 -313 -93 3726 4078 3780 3428 3726 2906 4706 5058 4760 4408 4706 3590 4150 3852 3292 4408 2916 3442 3740 3214 4706 -95 4116 4468 4170 3818 4116 3590 3942 5058 3566 3268 4760 3644 4170 2678 2976 4468 3942 3644 3292 3818 2326 3442 1642 3134 3694 3168 3520 3818 3466 3168 2608 4408 -93 3818 2018 3142 3494 3792 3440 3142 2616 3732 4084 4382 4030 3732 2608 3428 2312 3436 3788 2968 4084 2960 4760 -104 4170 2370 3494 2968 3528 3826 3474 3176 3528 2404 3520 2960 3780 2664 3788 2296 2594 2242 3734 3436 2616 1001 100 0.0051568429999999665
326 10 -78 13322 12146 14609 12900 14076 12352 14061 12885 14609 12672 13848 12139 14076 12006 13715 12539 14609 12363 10654 12900 13155 11431 13140 12885 13097 11388 13112 12900 11176 12885 10948 12672 10963 12900 10830 12539 12794 11085 13155 11218 12394 12139 12351 11175 13112 11042 12751 12539 10815 12885 10639 12363 10426 12672 10602 12539 10293 12363 9903 12149 14609 -20 14076 11830 10654 10909 13155 10695 12404 13580 13325 13537 12361 12149 13325 11616 14076 11613 13322 11598 14061 12124 13848 11778 13715 11991 14061 11815 10639 10894 13140 11203 12379 12124 12336 11160 13097 11027 12751 10814 1001 100 0.005066959000000093
327 10 -197 10620 12692 12414 11846 13633 12662 13230 13508 12940 12662 11099 12438 13409 12070 13633 11561 10590 12662 10875 12214 10651 12438 13006 13284 12716 12438 10366 11337 13409 11622 12190 12468 11900 11622 10651 11219 13006 11667 13230 11443 12414 10851 12638 12916 12348 12070 12638 11667 11945 13508 11721 12692 12124 11846 10875 11443 11721 11153 12940 11377 12716 10929 11900 10561 12348 11377 11945 13284 11497 12468 11129 12916 11945 10158 11721 9649 11436 13508 11190 10912 13230 11158 11436 10868 12940 10622 11593 11315 13633 11194 11762 12040 11472 11194 10223 12662 10344 11683 10120 12438 1001 100 0.005094117999999703
